LATENCY_ARB_MOMENTUM_THRESHOLD,LATENCY_ARB_MAX_ASK,MAX_POSITION_FRACTION,SPREAD_CAPTURE_THRESHOLD,pnl,win_rate,trades,wins,losses,max_dd,hwm,final_balance,signals,fill_rate,partial_fill_rate,no_fill_count,spread_legging_count,residual_position_count,avg_fill_latency_ms,avg_slippage,raw_event_batches,legacy_snapshot_batches,total_fees,gross_pnl,pnl_net,elapsed_s
0.0018,0.55,0.1,0.965,-55.74910154327989,0.4672897196261682,107,50,57,0.4157786259085323,246.91136759768003,144.2508984567201,1131,0.14097496706192358,0.06542056074766354,652,69,69,1000.4392523364486,0.006204564878709229,0,3002577,17.975201543279997,-37.7738999999999,-55.74910154327989,12.663890208
0.0018,0.55,0.1,0.97,-65.58177038832005,0.4636363636363636,110,51,59,0.3989584388936801,223.64215440319998,134.41822961167995,1165,0.1354679802955665,0.06363636363636363,702,77,77,1000.4090909090909,0.0025489228670286623,0,3002577,16.132170388320006,-49.449600000000046,-65.58177038832005,12.717916584
0.0018,0.55,0.1,0.975,-96.99214459519999,0.41935483870967744,62,26,36,0.519556303675606,214.40151300319997,103.00785540480001,1332,0.22962962962962963,0.03225806451612903,208,39,39,1000.5322580645161,0.0036018531421516536,0,3002577,8.7901445952,-88.20199999999998,-96.99214459519999,12.726601583
0.0018,0.55,0.1,0.98,-96.99214459519999,0.41935483870967744,62,26,36,0.519556303675606,214.40151300319997,103.00785540480001,1360,0.22794117647058823,0.03225806451612903,210,39,39,1000.5322580645161,0.0036018531421516536,0,3002577,8.7901445952,-88.20199999999998,-96.99214459519999,12.906677458
0.0018,0.55,0.1,0.985,-87.02135328223994,0.423728813559322,59,25,34,0.5123993538442421,231.70323421120003,112.97864671776006,1664,0.3172043010752688,0.0847457627118644,127,39,39,1000.3220338983051,0.0025635962605192043,0,3002577,9.432153282239998,-77.58919999999995,-87.02135328223994,12.840869375
0.0018,0.55,0.125,0.965,-63.43586660183996,0.4672897196261682,107,50,57,0.42961606323917706,239.42492871328,136.56413339816004,1132,0.1555232558139535,0.07476635514018691,581,70,70,1000.4485981308411,0.0061515759081020235,0,3002577,20.51876660183999,-42.91709999999998,-63.43586660183996,12.887421
0.0018,0.55,0.125,0.97,-70.4139858758399,0.4700854700854701,117,55,62,0.4347514737620608,229.25493496928,129.5860141241601,1164,0.14570361145703611,0.08547008547008547,686,81,81,1000.4017094017094,0.005401489085690926,0,3002577,22.392985875839994,-48.0209999999999,-70.4139858758399,12.672328875
0.0018,0.55,0.125,0.975,-98.28482905352001,0.3958333333333333,48,19,29,0.5283308022401645,215.64938187519996,101.71517094647999,1332,0.36363636363636365,0.10416666666666667,84,28,28,1000.4166666666666,0.003999311126068736,0,3002577,8.46372905352,-89.82110000000002,-98.28482905352001,12.758746834
0.0018,0.55,0.125,0.98,-98.28482905352001,0.3958333333333333,48,19,29,0.5283308022401645,215.64938187519996,101.71517094647999,1360,0.3582089552238806,0.10416666666666667,86,28,28,1000.4166666666666,0.003999311126068736,0,3002577,8.46372905352,-89.82110000000002,-98.28482905352001,12.728666334
0.0018,0.55,0.125,0.985,-91.75398318952,0.41379310344827586,58,24,34,0.5155971665972429,223.4628068752,108.24601681048,1662,0.36024844720496896,0.1206896551724138,103,41,41,1000.3620689655172,0.0019918768712320267,0,3002577,10.414883189519996,-81.3391,-91.75398318952,12.770279625
0.0018,0.6,0.03,0.965,40.29039172,0.7647058823529411,17,13,4,0.027390597124351348,241.069407944,240.29039172,1253,0.013754045307443365,0,1219,0,0,999.9411764705883,0.015988700564971745,0,3002577,1.6596082799999998,41.95,40.29039172,12.602944125
0.0018,0.6,0.03,0.97,40.29039172,0.7647058823529411,17,13,4,0.027390597124351348,241.069407944,240.29039172,1285,0.013406940063091483,0,1251,0,0,999.9411764705883,0.015988700564971745,0,3002577,1.6596082799999998,41.95,40.29039172,12.636615917
0.0018,0.6,0.03,0.975,40.29039172,0.7647058823529411,17,13,4,0.027390597124351348,241.069407944,240.29039172,1453,0.011838440111420613,0,1419,0,0,999.9411764705883,0.015988700564971745,0,3002577,1.6596082799999998,41.95,40.29039172,12.625277208
0.0018,0.6,0.03,0.98,40.29039172,0.7647058823529411,17,13,4,0.027390597124351348,241.069407944,240.29039172,1481,0.011612021857923498,0,1447,0,0,999.9411764705883,0.015988700564971745,0,3002577,1.6596082799999998,41.95,40.29039172,12.721055291999999
0.0018,0.6,0.03,0.985,34.62587972,0.7222222222222222,18,13,5,0.027390597124351348,241.069407944,234.62587972,1785,0.010180995475113122,0,1750,1,1,999.9444444444445,0.015380434782608688,0,3002577,1.7241202799999997,36.35,34.62587972,12.691495625
0.0018,0.6,0.05,0.965,0.49190376392004964,0.5555555555555556,90,50,40,0.22371450980135407,238.610681064,200.49190376392005,1026,0.09922822491730982,0.022222222222222223,817,48,48,1000.2888888888889,0.005806203157863554,0,3002577,9.389996236080005,9.881900000000055,0.49190376392004964,12.751215541
0.0018,0.6,0.05,0.97,1.7790404279200516,0.5604395604395604,91,51,40,0.21920488854214726,238.610681064,201.77904042792005,1056,0.09680851063829787,0.02197802197802198,849,48,48,1000.2967032967033,0.00838578373827032,0,3002577,9.532859572080003,11.311900000000055,1.7790404279200516,12.601332875
0.0018,0.6,0.05,0.975,-27.106994307600047,0.5542168674698795,83,46,37,0.32922805640541364,243.341397736,172.89300569239995,1449,0.05941302791696493,0.012048192771084338,1314,54,54,1000.3012048192771,0.0039014732428812697,0,3002577,8.3014943076,-18.805500000000045,-27.106994307600047,12.769241292
0.0018,0.6,0.05,0.98,-15.865097468079995,0.5681818181818182,88,50,38,0.32922805640541364,243.341397736,184.13490253192,1254,0.07201309328968904,0.022727272727272728,1134,60,60,1000.2954545454545,0.004175118867458761,0,3002577,8.88699746808,-6.978099999999994,-15.865097468079995,12.679571875
0.0018,0.6,0.05,0.985,2421.6859457412806,0.6705426356589147,258,173,85,0.3774967369351715,3311.9254958360007,2621.6859457412806,1550,0.18349928876244664,0.07751937984496124,1148,95,95,1000.1821705426356,0.012777448193977302,0,3002577,109.67885425871997,2531.3648000000007,2421.6859457412806,12.611608958
0.0018,0.6,0.075,0.965,2494.963196648001,0.6153846153846154,234,144,90,0.2469717967455097,3466.5485705604015,2694.963196648001,1249,0.26292134831460673,0.11965811965811966,656,75,75,1000.1410256410256,0.01290742611105055,0,3002577,122.63720335199997,2617.600400000001,2494.963196648001,12.406527125
0.0018,0.6,0.075,0.97,-13.798380608159988,0.5094339622641509,106,54,52,0.3133872919657977,238.6646467712,186.20161939184,1281,0.11349036402569593,0.04716981132075472,828,70,70,1000.2264150943396,0.001807091959025393,0,3002577,13.225380608159998,-0.5729999999999897,-13.798380608159988,12.51669275
0.0018,0.6,0.075,0.975,-45.983415625520024,0.5225225225225225,111,58,53,0.4240215223348309,231.34764933120005,154.01658437447998,1451,0.09982014388489209,0.04504504504504504,1001,86,86,1000.2972972972973,0.0013318102405590658,0,3002577,13.428115625520007,-32.55530000000002,-45.983415625520024,12.480328583
0.0018,0.6,0.075,0.98,-47.25345886552003,0.5175438596491229,114,59,55,0.4240215223348309,231.34764933120005,152.74654113447997,1479,0.10017574692442882,0.043859649122807015,1024,86,86,1000.3157894736842,0.0012885190482382015,0,3002577,13.748158865520006,-33.50530000000003,-47.25345886552003,12.467770041
0.0018,0.6,0.075,0.985,-82.81930389480004,0.4264705882352941,68,29,39,0.5283098108392194,248.42724906720002,117.18069610519996,1778,0.2821576763485477,0.058823529411764705,173,48,48,1000.3676470588235,0.0019059032744423417,0,3002577,9.023803894799995,-73.79550000000005,-82.81930389480004,12.516415292
0.0018,0.6,0.1,0.965,-26.46021628039989,0.5075757575757576,132,67,65,0.30405741966907357,249.35934173919998,173.5397837196001,1252,0.14473684210526316,0.10606060606060606,780,75,75,1000.280303030303,0.006425657015590201,0,3002577,23.050516280400004,-3.409699999999887,-26.46021628039989,12.459857292
0.0018,0.6,0.1,0.97,-54.9233242199999,0.48760330578512395,121,59,62,0.41820236303104724,249.35934173919998,145.0766757800001,1280,0.13038793103448276,0.10743801652892562,807,78,78,1000.3553719008264,0.0036530806078625723,0,3002577,19.967324219999988,-34.95599999999991,-54.9233242199999,12.6699095
0.0018,0.6,0.1,0.975,-81.87589101503994,0.38636363636363635,44,17,27,0.507841141777037,240.01215666719997,118.12410898496006,1446,0.3235294117647059,0.11363636363636363,92,24,24,1000.3409090909091,0.002785044950768209,0,3002577,7.1386910150399965,-74.73719999999994,-81.87589101503994,12.346984292
0.0018,0.6,0.1,0.98,-81.87589101503994,0.38636363636363635,44,17,27,0.507841141777037,240.01215666719997,118.12410898496006,1474,0.3188405797101449,0.11363636363636363,94,24,24,1000.3409090909091,0.002785044950768209,0,3002577,7.1386910150399965,-74.73719999999994,-81.87589101503994,12.437112708
0.0018,0.6,0.1,0.985,-76.42435797032003,0.43548387096774194,62,27,35,0.5232415664843885,259.1996980912,123.57564202967997,1778,0.30392156862745096,0.11290322580645161,142,42,42,1000.3225806451613,0.0019757787627192732,0,3002577,10.819257970319997,-65.60510000000004,-76.42435797032003,12.34625075
0.0018,0.6,0.125,0.965,-69.19062919072002,0.4444444444444444,63,28,35,0.5022566561051475,262.8048620112,130.80937080927998,1247,0.1897590361445783,0.07936507936507936,269,41,41,1000.4603174603175,0.0020633116080696545,0,3002577,11.587229190720004,-57.603400000000015,-69.19062919072002,12.412098417
0.0018,0.6,0.125,0.97,-63.24834949088,0.4818181818181818,110,53,57,0.48027147687481125,262.8048620112,136.75165050912,1279,0.11764705882352941,0.1,825,81,81,1000.290909090909,0.0017534476516473045,0,3002577,19.65454949088001,-43.59379999999999,-63.24834949088,12.364727125
0.0018,0.6,0.125,0.975,-83.63348301352012,0.4090909090909091,44,18,26,0.5329211685064837,249.13678193119998,116.36651698647988,1448,0.38596491228070173,0.13636363636363635,70,24,24,1000.3636363636364,0.003308672017583455,0,3002577,8.642383013520002,-74.99110000000012,-83.63348301352012,12.3837935
0.0018,0.6,0.125,0.98,-83.63348301352012,0.4090909090909091,44,18,26,0.5329211685064837,249.13678193119998,116.36651698647988,1476,0.3793103448275862,0.13636363636363635,72,24,24,1000.3636363636364,0.003308672017583455,0,3002577,8.642383013520002,-74.99110000000012,-83.63348301352012,12.592626625
0.0018,0.6,0.125,0.985,-77.8802231412801,0.42857142857142855,63,27,36,0.527394957578245,258.3971094192,122.1197768587199,1777,0.375,0.12698412698412698,105,43,43,1000.3809523809524,0.0018682983906546735,0,3002577,12.50882314128,-65.3714000000001,-77.8802231412801,12.575052583
0.0018,0.65,0.03,0.965,10.339044047999977,1,3,3,0,0,210.33904404799998,210.33904404799998,1345,0.002242152466367713,0,1335,0,0,1000,0.05333333333333331,0,3002577,0.28095595199999995,10.619999999999976,10.339044047999977,12.482110583
0.0018,0.65,0.03,0.97,10.339044047999977,1,3,3,0,0,210.33904404799998,210.33904404799998,1377,0.0021897810218978104,0,1367,0,0,1000,0.05333333333333331,0,3002577,0.28095595199999995,10.619999999999976,10.339044047999977,12.452612542
0.0018,0.65,0.03,0.975,10.339044047999977,1,3,3,0,0,210.33904404799998,210.33904404799998,1545,0.0019505851755526658,0,1535,0,0,1000,0.05333333333333331,0,3002577,0.28095595199999995,10.619999999999976,10.339044047999977,12.437268917
0.0018,0.65,0.03,0.98,10.339044047999977,1,3,3,0,0,210.33904404799998,210.33904404799998,1573,0.0019157088122605363,0,1563,0,0,1000,0.05333333333333331,0,3002577,0.28095595199999995,10.619999999999976,10.339044047999977,12.713169375
0.0018,0.65,0.03,0.985,10.339044047999977,1,3,3,0,0,210.33904404799998,210.33904404799998,1877,0.0016042780748663102,0,1867,0,0,1000,0.05333333333333331,0,3002577,0.28095595199999995,10.619999999999976,10.339044047999977,12.995993875
0.0018,0.65,0.05,0.965,698.65139322816,0.6684491978609626,187,125,62,0.21054658552703903,1138.32099114816,898.65139322816,1335,0.19298245614035087,0.0481283422459893,782,52,52,1000.1283422459893,0.012327873755394845,0,3002577,43.554006771839994,742.2054,698.65139322816,12.939908208
0.0018,0.65,0.05,0.97,40.47053290312013,0.6,95,57,38,0.2604218677072529,256.05100772320003,240.47053290312013,1374,0.09125840537944284,0.031578947368421054,946,56,56,1000.1789473684211,0.006314953210593898,0,3002577,10.087367096880001,50.55790000000013,40.47053290312013,12.860103834
0.0018,0.65,0.05,0.975,10.065912039200157,0.6,95,57,38,0.2989039557186285,261.21178954720006,210.06591203920016,1313,0.0740452065471551,0.031578947368421054,1188,64,64,1000.3473684210526,0.004466345145732859,0,3002577,10.061887960800002,20.127800000000157,10.065912039200157,12.6385965
0.0018,0.65,0.05,0.98,8.107312834720176,0.5979381443298969,97,58,39,0.2989039557186285,261.21178954720006,208.10731283472018,1341,0.07398932112890923,0.020618556701030927,1214,66,66,1000.319587628866,0.0040783031140331685,0,3002577,10.286087165280007,18.393400000000184,8.107312834720176,12.843785125
0.0018,0.65,0.05,0.985,-34.30100447727989,0.5797101449275363,138,80,58,0.3887226515703143,271.0700730992001,165.6989955227201,1642,0.09067017082785808,0.021739130434782608,1384,100,100,1000.3260869565217,0.004279042341479105,0,3002577,14.346404477279998,-19.954599999999893,-34.30100447727989,12.665127292
0.0018,0.65,0.075,0.965,8.532403814879984,0.5289256198347108,121,64,57,0.2361493597945084,255.59783040616,208.53240381487998,1343,0.12124248496993988,0.06611570247933884,877,73,73,1000.2314049586777,0.006491046831955924,0,3002577,16.663996185120002,25.196399999999986,8.532403814879984,12.764522375
0.0018,0.65,0.075,0.97,7.077439352799956,0.5263157894736842,114,60,54,0.20865611392427347,261.67819452007996,207.07743935279996,1375,0.11003861003861004,0.06140350877192982,922,79,79,1000.219298245614,0.003152339728213119,0,3002577,15.578360647199998,22.655799999999957,7.077439352799956,12.699977917
0.0018,0.65,0.075,0.975,-42.780760976479996,0.5315315315315315,111,59,52,0.4523040543738925,245.9017510784,157.21923902352,1543,0.09273182957393483,0.036036036036036036,1086,84,84,1000.3063063063063,0.0023150883601009845,0,3002577,13.432160976479999,-29.348599999999998,-42.780760976479996,12.770436166
0.0018,0.65,0.075,0.98,-42.58113279471996,0.5315315315315315,111,59,52,0.4523040543738925,245.9017510784,157.41886720528004,1571,0.09196354598177299,0.04504504504504504,1096,83,83,1000.4144144144144,0.0022996631873812,0,3002577,13.517332794719998,-29.063799999999965,-42.58113279471996,12.637766917
0.0018,0.65,0.075,0.985,-71.67675673928008,0.5,92,46,46,0.5186922195004134,266.61368974239997,128.32324326071992,1873,0.16546762589928057,0.05434782608695652,464,69,69,1000.445652173913,0.0027802554992818816,0,3002577,11.832856739279991,-59.84390000000009,-71.67675673928008,12.936041583
0.0018,0.65,0.1,0.965,-32.70121370423979,0.5042016806722689,119,60,59,0.3310847443086023,250.10460573639998,167.2987862957602,1342,0.11864406779661017,0.1092436974789916,884,78,78,1000.2857142857143,0.006928919112097848,0,3002577,20.465713704239995,-12.235499999999796,-32.70121370423979,12.737248375
0.0018,0.65,0.1,0.97,-19.656273750399805,0.5,112,56,56,0.2828487669198656,250.10460573639998,180.3437262496002,1374,0.2,0.125,448,83,83,1000.2857142857143,0.002212521240169753,0,3002577,19.07207375040001,-0.5841999999997967,-19.656273750399805,12.73068
0.0018,0.65,0.1,0.975,-74.78835604831997,0.43478260869565216,46,20,26,0.5170651632203015,259.2723374164,125.21164395168003,1541,0.2929936305732484,0.15217391304347827,111,26,26,1000.3260869565217,0.005060050462573592,0,3002577,7.78675604832,-67.00159999999997,-74.78835604831997,12.671354167
0.0018,0.65,0.1,0.98,-74.78835604831997,0.43478260869565216,46,20,26,0.5170651632203015,259.2723374164,125.21164395168003,1569,0.2893081761006289,0.15217391304347827,113,26,26,1000.3260869565217,0.005060050462573592,0,3002577,7.78675604832,-67.00159999999997,-74.78835604831997,12.544416666
0.0018,0.65,0.1,0.985,-64.81356211855993,0.47692307692307695,65,31,34,0.5128920563024004,277.52870720040005,135.18643788144007,1874,0.29545454545454547,0.13846153846153847,155,44,44,1000.3538461538461,0.0034918830930768014,0,3002577,11.547762118560003,-53.26579999999993,-64.81356211855993,12.684357208
0.0018,0.65,0.125,0.965,-50.31185075791987,0.5,112,56,56,0.4223228770529116,259.12078442440003,149.68814924208013,1342,0.1154639175257732,0.10714285714285714,858,72,72,1000.4017857142857,0.0062641700996289495,0,3002577,22.054650757919998,-28.257199999999873,-50.31185075791987,12.890129708
0.0018,0.65,0.125,0.97,-53.65029022935988,0.49557522123893805,113,56,57,0.46709532178354596,259.12078442440003,146.34970977064012,1374,0.11311311311311312,0.12389380530973451,886,80,80,1000.4070796460177,0.003019188035013817,0,3002577,20.788790229360007,-32.86149999999988,-53.65029022935988,12.681908208
0.0018,0.65,0.125,0.975,-75.41970824655994,0.43478260869565216,46,20,26,0.5393379859369656,270.43751807240005,124.58029175344006,1540,0.3026315789473684,0.1956521739130435,106,26,26,1000.3478260869565,0.004886857621959556,0,3002577,9.22190824656,-66.19779999999993,-75.41970824655994,12.551205708
0.0018,0.65,0.125,0.98,-75.41970824655994,0.43478260869565216,46,20,26,0.5393379859369656,270.43751807240005,124.58029175344006,1568,0.2987012987012987,0.1956521739130435,108,26,26,1000.3478260869565,0.004886857621959556,0,3002577,9.22190824656,-66.19779999999993,-75.41970824655994,12.696954417
0.0018,0.65,0.125,0.985,-61.36516877456003,0.4603174603174603,63,29,34,0.5041022942313848,279.56336480839997,138.63483122543997,1871,0.3795180722891566,0.1746031746031746,103,43,43,1000.3650793650794,0.0034587822632353143,0,3002577,12.77936877456,-48.585800000000035,-61.36516877456003,12.784740166
0.0018,0.7,0.03,0.965,4.535512191999999,0.8,5,4,1,0.02842336000000003,204.535512192,204.535512192,1454,0.0034602076124567475,0,1440,0,0,1001,0.08419991670137443,0,3002577,0.42448780799999997,4.959999999999999,4.535512191999999,12.547942542
0.0018,0.7,0.03,0.97,4.535512191999999,0.8,5,4,1,0.02842336000000003,204.535512192,204.535512192,1486,0.003385240352064997,0,1472,0,0,1001,0.08419991670137443,0,3002577,0.42448780799999997,4.959999999999999,4.535512191999999,12.73029375
